hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought,phase,elapsed_days,timestamp_utc
210.0,0.00023693232768275905,3929.3695844317385,20706497.65084501,64.96625604989588,1.0,1641,797,6329,3448890.796017406,1088052.1180964196,4632.140179450549,1,0.6,0.02,0.03,0.9500000000000001,1453.0367459497752,8772.041693327603,1495.985206006269,75468224.28756912,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,4.966374820407234,202.25635801920126,499909.400171917,6510478.009259229,2229561.1006320426,2820029.21122582,27239.26549166012,-0.17962438591973168,0.00019902528715823415,-9.094947017729282e-11,8.987262845039368e-08,4.237517714500427e-08,18.840885122226357,30.58435248873866,0.0,19.419588870569324,27.00969531767,0.0,0.0,0.0,2.6571265964065014,0.0,0.0,0.0,0.0,15.0,0.0,109693.8275000121,0.0,0.0,0.0,7.0,0.0,29179.66387205943,17507.798323235656,1.3059223520735463,0.19031197093157937,1303.6657915879105,15.0,after_actions,8.75,2026-09-24 04:09:19 UTC
211.0,0.00023392240095741662,3897.886365723842,20840228.332829934,65.38288707627271,1.0,1710,784,6130,2905545.044389363,1145787.7140486056,4649.920108967301,1,0.6,0.02,0.03,0.9500000000000001,1458.2301937756924,8797.129253898343,1495.985206006269,75356056.13183051,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,6.12571013164412,202.29923301920127,501441.11230648146,6538186.342592562,2229561.1006320426,3352136.910024317,44559.94427731595,-0.18979622014698536,0.00019303008455151614,-9.094947017729282e-11,9.452924132347107e-08,3.818422555923462e-08,4.244624999999999,35.72784370789623,0.0,4.375,29.462560570742166,0.0,0.0,0.0,5.193447825917177,0.0,0.0,0.0,0.0,82.0,0.0,514787.0200128457,0.0,0.0,0.0,13.0,0.0,57735.59595218609,34641.35757131166,1.1593353112368865,0.042874999999999996,1531.7121345645435,82.0,after_actions,8.791666666666666,2026-09-24 05:09:19 UTC
212.0,0.000232656576430787,3884.5856266017404,20897242.42354475,65.56051152849179,1.0,1704,776,6056,2889352.6758395126,1180341.8742555208,4666.982602731622,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8805.825426338833,1495.985206006269,75311489.06693766,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,7.454648124825739,202.4848147206488,502815.75056727225,6565894.675925895,2229561.1006320426,3373318.230766315,54926.192339390414,-0.1850330790905768,0.0001935925237241239,-9.094947017729282e-11,7.869675755500793e-08,3.771856427192688e-08,18.37258844330493,31.673327565405998,0.0,18.936908310971894,27.63308075146114,0.0,0.0,0.0,3.0900469869826797,0.0,0.0,0.0,0.0,2.0,0.0,10815.07267992499,0.0,0.0,0.0,8.0,0.0,34554.16020691491,20732.496124148944,1.328937993181618,0.18558170144752456,1374.638260790904,2.0,after_actions,8.833333333333334,2026-09-24 06:09:19 UTC
213.0,0.00023086668017250595,3865.7162584427756,20978660.167203598,65.81416429988569,1.0,1704,776,6056,2918529.5401765024,1180341.8742555208,4684.105175699339,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8823.247545812184,1495.985206006269,75228617.87151235,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,8.755299810468859,202.63141172061964,504269.2023337419,6593603.009259228,2229561.1006320426,3373318.230766315,54926.192339390414,-0.18505866222006756,0.00019209455848749236,-9.094947017729282e-11,1.0849907994270325e-07,3.864988684654236e-08,14.51310299711095,33.38247115607555,0.0,14.95887754804262,32.38099702139329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300651685643119,0.14659699997081768,1453.451766469615,0.0,after_actions,8.875,2026-09-24 07:09:19 UTC
214.0,0.0002296455023511379,3852.8004028387563,21034753.80166635,65.98892111823541,1.0,1704,776,6056,2947706.4045134913,1180341.8742555208,4701.227748667056,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8834.771337414253,1495.985206006269,75171234.05215846,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,9.98023371240329,202.79854182063545,505559.38722487504,6621311.342592561,2229561.1006320426,3373318.230766315,54926.192339390414,-0.18043940115773605,0.00019262934954389195,-9.094947017729282e-11,7.869675755500793e-08,3.864988684654236e-08,16.545879901564334,29.461735505582965,0.0,17.054091838347077,28.577883440415476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249339019344303,0.16713010001580136,1290.1848911331463,0.0,after_actions,8.916666666666666,2026-09-24 08:09:19 UTC
215.0,0.00022731961772293394,3828.0825851593086,21142937.746771686,66.32565407246766,1.0,1704,776,6056,2976883.268850481,1180341.8742555208,4718.3503216347735,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8858.489906813318,1495.985206006269,75061770.62902884,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,10.936606992786716,202.84141682063546,506838.86524915503,6649019.675925894,2229561.1006320426,3373318.230766315,54926.192339390414,-0.18554661082046908,0.0001889817530750354,-9.094947017729282e-11,7.869675755500793e-08,3.958120942115784e-08,4.244624999999999,28.962442679447577,0.0,4.375,28.09356939906415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563732803834273,0.042874999999999996,1279.4780242798886,0.0,after_actions,8.958333333333334,2026-09-24 09:09:19 UTC
216.0,0.00022625897101345206,3816.7681695758984,21192827.432037618,66.4809315305269,1.0,1704,776,6056,3006060.1331874705,1180341.8742555208,4735.472894602491,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8868.420877676139,1495.985206006269,75010612.08375235,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,12.146362783889277,203.0151057501203,508107.72525973635,6676728.009259227,2229561.1006320426,3373318.230766315,54926.192339390414,-0.1796855976824689,0.0001900392133156749,-9.458744898438454e-11,1.0849907994270325e-07,3.958120942115784e-08,17.195204018999732,28.509619602408748,0.0,17.723360151514875,27.654331014336485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20975579110256,0.1736889294848458,1268.8600105814003,0.0,after_actions,9.0,2026-09-24 10:09:19 UTC
217.0,0.00022437868913472483,3796.6444180945578,21282140.55413939,66.75890379122595,1.0,1704,776,6056,3035236.99752446,1180341.8742555208,4752.595467570208,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8887.456425402022,1495.985206006269,74920040.63153791,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,13.153963309319154,203.09570898014718,509366.0553724076,6704436.34259256,2229561.1006320426,3373318.230766315,54926.192339390414,-0.18133229609878018,0.00018791762140072716,-9.458744898438454e-11,1.0849907994270325e-07,4.0512531995773315e-08,7.979719772658612,28.103471253999032,0.0,8.224819390495375,27.26036711637906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076005254298785,0.08060323002685467,1258.3301126713527,0.0,after_actions,9.041666666666666,2026-09-24 11:09:19 UTC
218.0,0.00022335889378152993,3785.6941264612256,21331054.56294697,66.91113163962295,1.0,1704,776,6056,3064413.8618614497,1180341.8742555208,4769.718040537925,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8897.066698887118,1495.985206006269,74869878.73513103,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,14.325699922355499,203.2639905153477,510613.9429717102,6732144.675925893,2229561.1006320426,3373318.230766315,54926.192339390414,-0.1755751517292569,0.00018895773229724394,-9.458744898438454e-11,1.0849907994270325e-07,4.1443854570388794e-08,16.659871984850692,27.61016361818338,0.0,17.171585224542046,26.781858709637877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717366130363422,0.16828153520051203,1247.887599302603,0.0,after_actions,9.083333333333334,2026-09-24 12:09:19 UTC
219.0,0.00022261702900613166,3777.7124642338526,21366848.75210669,67.02252861021954,1.0,1704,776,6056,3093590.7261984386,1180341.8742555208,4786.840613505642,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8903.821586125512,1495.985206006269,74832983.36349717,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,15.388216835804352,203.42824859087722,511715.1254458429,6759853.009259226,2229561.1006320426,3373318.230766315,54926.192339390414,-0.16792109799511967,0.0001908697035521987,-9.458744898438454e-11,1.0849907994270325e-07,4.1443854570388794e-08,16.26154947742007,24.243211704791975,0.0,16.761028115254653,23.515915353648214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625169134488524,0.16425807552949562,1101.1824741328019,0.0,after_actions,9.125,2026-09-24 13:09:19 UTC
220.0,0.0002207889348270247,3757.9871979816726,21455821.095768392,67.29942410033854,1.0,1704,776,6056,3122767.5905354284,1180341.8742555208,4803.963186473359,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8922.697380640126,1495.985206006269,74742918.97575244,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,16.194813573369732,203.47112359087723,512807.1695288717,6787561.342592559,2229561.1006320426,3373318.230766315,54926.192339390414,-0.17031789428198782,0.00018850996762658696,-9.458744898438454e-11,1.0849907994270325e-07,4.1443854570388794e-08,4.244624999999999,23.969891252179423,0.0,4.375,23.250794514614043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065967375653826,0.042874999999999996,1092.0440830287753,0.0,after_actions,9.166666666666666,2026-09-24 14:09:19 UTC
221.0,0.00021925680963114677,3741.3775161741137,21531312.302008208,67.53415259024752,1.0,1704,776,6056,3151944.454872418,1180341.8742555208,4821.085759441076,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8938.551058243458,1495.985206006269,74666469.76126647,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,16.907942777596503,203.51399859087724,513765.17777501576,6815269.675925892,2229561.1006320426,3373318.230766315,54926.192339390414,-0.17006254305178403,0.00018728550910906868,-9.458744898438454e-11,9.359791874885559e-08,4.237517714500427e-08,4.244624999999999,20.85430680755917,0.0,4.375,20.228677603332393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131292042267751,0.042874999999999996,958.0082461440472,0.0,after_actions,9.208333333333334,2026-09-24 15:09:19 UTC
222.0,0.00021751023996787063,3722.3682656619835,21618358.25713981,67.80475424637307,1.0,1704,776,6056,3181121.3192094075,1180341.8742555208,4838.2083324087935,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8956.732317490225,1495.985206006269,74578348.77483618,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,17.69305904296039,203.55687359087725,514840.20907368965,6842978.009259225,2229561.1006320426,3373318.230766315,54926.192339390414,-0.17181226644528622,0.00018522558552504036,-9.458744898438454e-11,7.869675755500793e-08,4.237517714500427e-08,4.244624999999999,23.253875512129525,0.0,4.375,22.556259246765634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7851162653638857,0.042874999999999996,1075.0312986739793,0.0,after_actions,9.25,2026-09-24 16:09:19 UTC
223.0,0.0002159704764882756,3705.546446673351,21695971.514082946,68.04603226824504,1.0,1704,776,6056,3210298.183546397,1180341.8742555208,4855.330905376511,1,0.6,0.02,0.03,0.9500000000000001,1461.3202407626752,8972.791768159197,1495.985206006269,74499753.0209327,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,18.41255236261932,203.59974859087725,515822.70603403234,6870686.342592558,2229561.1006320426,3373318.230766315,54926.192339390414,-0.17170743484748452,0.00018394810953416567,-9.822542779147625e-11,7.869675755500793e-08,4.330649971961975e-08,4.244624999999999,21.066443988631363,0.0,4.375,20.434450668972424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194933196589409,0.042874999999999996,982.4969603428228,0.0,after_actions,9.291666666666666,2026-09-24 17:09:19 UTC
224.0,0.00021415978505409813,3685.6878499262166,21788309.926338024,68.33308670107252,1.0,1703,776,6057,3235066.2111741984,1184750.7109647086,4872.453478344228,1,0.6,0.02,0.03,0.9500000000000001,1461.6829539559212,8991.43418006067,1495.985206006269,74408045.93313241,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,19.223149015033353,203.64262359087726,516954.91626293183,6898394.675925891,2229561.1006320426,3374640.8817790714,56248.84335214678,-0.17413458595969858,0.000181632764311771,-9.458744898438454e-11,7.82310962677002e-08,4.377216100692749e-08,4.244624999999999,24.103221747134285,0.0,4.375,23.01741190147413,0.0,0.0,0.0,0.3627131932461225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4408.836709187883,2645.3020255127294,0.8105966524140286,0.042874999999999996,1132.210228899444,0.0,after_actions,9.333333333333334,2026-09-24 18:09:19 UTC
225.0,0.00021329220291647468,3676.142973680826,21832969.42576353,68.47192065938809,1.0,1702,775,6048,3259817.1061746734,1189176.680301223,4889.5861056707045,1,0.6,0.02,0.03,0.9500000000000001,1462.0456016002631,8999.366145617058,1495.985206006269,74363954.06135002,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,20.313048357839293,203.80298729273352,518157.67635442835,6926103.009259224,2229561.1006320426,3375968.6725800256,57576.63415310109,-0.1680011306886807,0.00018284907605541816,-9.822542779147625e-11,9.406358003616333e-08,4.470348358154297e-08,15.876006483769505,25.42088272916044,0.0,16.363643046556902,24.29560860294366,0.0,0.0,0.0,0.3626476443419688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4425.969336514359,2655.5816019086155,1.0898993428059511,0.16036370185625765,1202.760091496529,0.0,after_actions,9.375,2026-09-24 19:09:19 UTC
226.0,0.00021169344616823796,3658.502949612619,21915984.69429263,68.72999203230506,1.0,1702,775,6048,3288993.970511663,1189176.680301223,4906.728799170698,1,0.6,0.02,0.03,0.9500000000000001,1462.0456016002631,9016.219255213218,1495.985206006269,74279898.32282957,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,21.0570878298855,203.84586229273353,519198.14634576224,6953811.342592557,2229561.1006320426,3375968.6725800256,57576.63415310109,-0.16900627525985587,0.00018115956868743698,-9.822542779147625e-11,9.406358003616333e-08,4.470348358154297e-08,4.244624999999999,21.884649068206727,0.0,4.375,21.22810959616052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440394720462019,0.042874999999999996,1040.4699913338097,0.0,after_actions,9.416666666666666,2026-09-24 20:09:19 UTC
227.0,0.0002101300717776168,3641.18878701786,21998077.231925897,68.98519489159388,1.0,1702,775,6048,3318170.8348486517,1189176.680301223,4923.871492670692,1,0.6,0.02,0.03,0.9500000000000001,1462.0456016002631,9032.756279180136,1495.985206006269,74196773.94976093,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,21.79135145772827,203.88873729273354,520229.98178111995,6981519.67592589,2229561.1006320426,3375968.6725800256,57576.63415310109,-0.16971736126412537,0.00017959805859051373,-9.458744898438454e-11,6.426125764846802e-08,4.470348358154297e-08,4.244624999999999,21.558787594758996,0.0,4.375,20.912023966916223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342636278427699,0.042874999999999996,1031.8354353576992,0.0,after_actions,9.458333333333334,2026-09-24 21:09:19 UTC
228.0,0.0002085767198068354,3623.921712461382,22080555.919780698,69.24159818448473,1.0,1702,775,6048,3347347.6991856415,1189176.680301223,4941.014186170685,1,0.6,0.02,0.03,0.9500000000000001,1462.0456016002631,9049.416594475348,1495.985206006269,74113391.53876626,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,22.38334616460559,203.90350184712187,521133.7049209788,7009228.009259223,2229561.1006320426,3375968.6725800256,57576.63415310109,-0.17038560588868334,0.00017806205692742628,-9.458744898438454e-11,6.426125764846802e-08,4.563480615615845e-08,1.4616908844444674,18.728765440922416,0.0,1.5065871824824442,18.166902477694745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5919947068773215,0.014764554388327954,903.72313985881,0.0,after_actions,9.5,2026-09-24 22:09:19 UTC
229.0,0.000207258264299953,3609.214761051917,22151290.835951377,69.4614862555873,1.0,1702,775,6048,3376524.5635226304,1189176.680301223,4958.156879670679,1,0.6,0.02,0.03,0.9500000000000001,1462.0456016002631,9063.306808973037,1495.985206006269,74041640.84979442,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,23.137607640584314,203.9659772829181,522149.4777221406,7036936.342592556,2229561.1006320426,3375968.6725800256,57576.63415310109,-0.1689307944425705,0.00017738753082643293,-9.822542779147625e-11,4.936009645462036e-08,4.470348358154297e-08,6.185068143824993,20.892019553290083,0.0,6.375044469001229,20.26525896669138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542614759787271,0.06247543579621205,1015.7728011616632,0.0,after_actions,9.541666666666666,2026-09-24 23:09:19 UTC
230.0,0.00020618202730262732,3597.174104580571,22209537.201927014,69.64253918549635,1.0,1702,775,6048,3405701.4278596193,1189176.680301223,4975.299573170672,1,0.6,0.02,0.03,0.9500000000000001,1462.0456016002631,9074.558549829497,1495.985206006269,73982460.50494856,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,23.85536887351758,204.0371316648708,523083.4565923836,7064644.675925889,2229561.1006320426,3375968.6725800256,57576.63415310109,-0.16541430905551335,0.00017755570052368437,-9.458744898438454e-11,6.426125764846802e-08,4.470348358154297e-08,7.044283813319454,19.08494028466521,0.0,7.260651219665485,18.512392076125252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717761232933266,0.07115438195272175,933.9788702429572,0.0,after_actions,9.583333333333334,2026-09-25 00:09:19 UTC
231.0,0.00020458532213097597,3579.252541962929,22296796.805394348,69.91377682591961,1.0,1702,775,6048,3434878.292196609,1179322.3008943256,4992.442266670666,1,0.6,0.02,0.03,0.9500000000000001,1462.0456016002631,9091.942465568609,1495.985206006269,73894319.49134517,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,24.39301575204684,204.0371316648708,523964.86672841734,7092353.009259222,2229561.1006320426,3375968.6725800256,57576.63415310109,-0.1671068699508957,0.00017565961015833588,-9.822542779147625e-11,4.936009645462036e-08,4.563480615615845e-08,0.0,17.92156261764194,0.0,0.0,17.38391573911268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5376468785292582,0.0,881.4101360336646,0.0,after_actions,9.625,2026-09-25 01:09:19 UTC
232.0,0.00020302009858092382,3561.6165099157533,22383332.266948067,70.18276640013002,1.0,1702,775,6048,3464055.156533598,1179322.3008943256,5009.5849601706595,1,0.6,0.02,0.03,0.9500000000000001,1462.0456016002631,9109.04941665437,1495.985206006269,73806909.93422022,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,24.92209671346211,204.0371316648708,524838.962299667,7120061.342592555,2229561.1006320426,3375968.6725800256,57576.63415310109,-0.16848340467819234,0.00017389627899396513,-9.458744898438454e-11,7.916241884231567e-08,4.563480615615845e-08,0.0,17.63603204717583,0.0,0.0,17.106951085760556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290809614152749,0.0,874.0955712495925,0.0,after_actions,9.666666666666666,2026-09-25 02:09:19 UTC
233.0,0.0002019005861401149,3548.961013257309,22445841.02733131,70.37707456625856,1.0,1706,775,6044,3485462.4979710304,1179322.3008943256,5026.727653670653,1,0.6,0.02,0.03,0.9500000000000001,1457.2000298289968,9125.88538693357,1495.985206006269,73720225.7634304,1000,475.08161379409466,442.2022344568168,148.68125586345224,148.68125586345224,25.539708260615264,204.08461826822924,525705.8040075649,7147769.675925888,2252869.6693307147,3383738.195479583,57576.63415310109,-0.16562306390507925,0.00017380518866273235,-9.458744898438454e-11,6.193295121192932e-08,4.6100467443466187e-08,4.701173732482857,17.35667039092732,0.0,0.0,16.8359702791995,4.845571771266602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7769.522899557184,0.0,23308.568698671552,0.0,0.0,0.0,0.0,0.0,0.6176115471531517,0.0474866033584127,866.8417078981378,4.0,after_actions,9.708333333333334,2026-09-25 03:09:19 UTC
