hour,price,eth_principal,token_principal,sqrt,scale,branches,charters,remaining_slots,pending,withdrawn_7d,protected_branch_balance,protected_branch_count,resolution_fee_small,buy_tax,sell_tax,multiplier,banker_cash,speculator_cash,banker_inventory,speculator_inventory,prospective_cash,contraction_eth,expansion_eth,pol_eth,team_eth,unallocated_hook_fees,uncollected_lp_eth,uncollected_lp_tokens,issued,physical_burned,ledger_burned,recycle_buffer,momentum_day,forecast_price_7d,eth_accounting_error,token_accounting_error,ledger_accounting_error,pool_buy_eth,pool_sell_eth_gross,pol_added_eth,spec_buy_eth,spec_sell_eth,license_buy_eth,prefund_buy_eth,banker_inventory_sell_eth,withdraw_sell_eth,buyback_eth,pol_buy_eth,charter_eth,new_capital_eth,licenses_internal,licenses_external,license_tokens_internal,license_tokens_inventory,license_tokens_fresh,prefund_tokens,branches_retired,charters_created,gross_withdrawn,resolution_fee_tokens,hook_tax_eth,lp_fee_eth,lp_fee_tokens,licenses_bought
115.0,0.00033695116612065455,4881.2303931440865,17716951.600164115,55.271122343646134,1.0064233415909958,1562.0,996.1666666666666,8399.666666666666,3290180.4621131164,137760.27412724312,2850.882739604383,1.0,0.03320147924511393,0.02,0.03,1.0,1562.5494434774134,8148.721711772952,38055.32718503336,77744659.05389522,1000.0,10.172279478920927,469.2701634969226,2.417365403915387e-09,76.61810779704045,264.15790954817066,163.59710780858032,369675.9755821531,3534019.6759259203,2337687.9577876073,828852.2900432153,151.21187245898864,-0.08570730922395353,0.00033706880282198716,-1.2884508275116483e-10,2.1342809001604715e-10,3.4148494402567544e-09,107.31247402305536,60.56873300964697,0.0,45.03642156630252,58.75167101935756,65.2798282311093,0.0,0.0,0.0,0.2923608221051546,0.0,0.0,0.0,8.0,36.75,45855.85493941183,16561.74690655938,195550.70224425182,0.0,0.0,0.0,0.0,0.0,4.029234202679748,1.0839643840712665,1858.1202661531117,44.75
116.0,0.00033662715271295826,4876.702992623648,17740041.796970632,55.342577939585425,1.0064233415909958,1584.0833333333333,996.1666666666666,8377.583333333334,3278950.815540074,137760.27412724312,2869.5775465333722,1.0,0.03320147924511393,0.02,0.03,1.0,1543.6423724700392,8169.2987636232965,26175.409562752582,77666014.92313133,1000.0,9.909154739026286,469.2701634969226,2.417365403915387e-09,76.61810779704045,266.781895388527,164.09366638558689,371311.38682033005,3563186.342592587,2403486.3981290804,869273.8095046676,151.21187245898864,-0.08282805002362355,0.00033900147106981376,-1.2823875294998288e-10,-7.916241884231567e-09,3.133512412508329e-09,49.159299123647656,53.68669964408588,0.0,31.499046804419137,52.07609865476331,18.90707100737418,0.0,0.0,0.0,0.2631247398946392,0.0,0.0,0.0,8.833333333333334,13.25,40421.51946145265,11879.91762228078,53184.85300694865,0.0,0.0,0.0,0.0,0.0,2.6239858403563354,0.4965585770065421,1635.4112381768946,22.083333333333332
117.0,0.0003337111091087467,4850.525522981204,17823412.732910648,55.601731932717676,1.0064233415909958,1587.0,996.1666666666666,8374.666666666666,3298735.7141874735,137760.27412724312,2888.0078288229956,1.0,0.03320147924511393,0.02,0.03,1.0,1542.3651145262565,8194.507080285885,26175.409562752582,77575039.12601678,1000.0,9.67234247312111,469.2701634969226,2.417365403915387e-09,76.61810779704045,268.98264461645874,164.37614034719755,372966.5498981257,3592353.0092592537,2409436.0962258093,878680.7837456787,151.21187245898864,-0.09377050262314539,0.00032995537094597104,-1.2823875294998288e-10,-9.856497248013815e-09,3.3178366720676422e-09,27.96492219945449,54.14239184189862,0.0,27.309803424052177,52.51812008664166,1.2772579437825924,0.0,0.0,0.0,0.23681226590517532,0.0,0.0,0.0,1.9166666666666667,1.0,9406.974241011136,0.0,5282.108319481029,0.0,0.0,0.0,0.0,0.0,2.2007492279317575,0.28247396161065147,1655.1630777956682,2.9166666666666665
118.0,0.00033088147495071444,4825.029832454539,17905484.103869874,55.85675624205353,1.0064233415909958,1591.75,996.1666666666666,8369.916666666666,3311743.147922976,138168.9853042534,2906.4033310294913,1.0,0.033260928097552316,0.02,0.03,1.0,1541.4231656792988,8218.623842781657,26175.409562752582,77486709.69109626,1000.0,9.459211433806454,469.2701634969226,2.417365403915387e-09,76.61810779704045,271.2223269203872,164.67046596043548,374647.92702156375,3621519.6759259203,2414407.815381899,894463.3511509678,158.05130185000712,-0.10345639118397952,0.00032189940537307295,-1.2823875294998288e-10,-9.002784887949625e-09,3.356641779343287e-09,29.13823571055103,54.633926237215995,0.0,28.792186404274066,52.90894890004512,1.027908397012215,0.0,0.0,0.08595955005439586,0.2131310393146578,0.0,0.0,0.0,3.9166666666666665,1.0,15775.727975898242,0.0,4364.476504302086,0.0,0.16666666666666666,0.0,408.7111770102656,13.678858782036935,2.2396823039284985,0.2943256132378892,1681.3771234379794,4.916666666666667
119.0,0.0003281264993734208,4799.772370030694,17989856.14724993,56.11865004875289,1.0064233415909958,1592.1666666666667,996.0,8367.833333333334,3338184.7093171086,138580.7546219546,2924.7428696143747,1.0,0.033321996992937086,0.02,0.03,1.0,1541.5085065773053,8241.522361992407,26175.409562752582,77400514.63273838,1000.0,9.267393498423262,469.2701634969226,2.417365403915387e-09,76.61810779704045,273.4036432679954,164.95456986329768,376317.28257873195,3650686.342592587,2414959.3131667236,896808.8588043103,165.01677861553753,-0.1124967835249389,0.00031476459057716875,-1.291482476517558e-10,-8.925174673398336e-09,3.337239225705465e-09,28.126286383355183,53.38374880720014,0.0,28.798376234226357,51.696895444977606,0.0,0.0,0.0,0.08534089800653234,0.19181793538319203,0.0,0.0,0.0,0.5833333333333334,0.0,2338.5421765770116,0.0,0.0,0.0,0.16666666666666666,0.0,411.76931770119705,13.930953531060853,2.181316347608195,0.2841039028621736,1669.355557168211,0.5833333333333334
120.0,0.0003255596314617472,4776.436060155898,18066565.443291318,56.35679705394593,1.0064233415909958,1592.1666666666667,996.0,8367.833333333334,3367376.582205519,138580.7546219546,2943.077613088424,1.0,0.033321996992937086,0.02,0.03,1.0,1541.5085065773053,8262.51754783483,26175.409562752582,77321622.94611102,1000.0,9.09475735657839,469.2701634969226,2.417365403915387e-09,76.61810779704045,275.6156689057643,165.25630439974836,377999.3626954141,3679853.0092592533,2415459.623636011,896808.8588043103,165.01677861553753,-0.11937135934164851,0.00030871191542428914,-1.291482476517558e-10,-4.889443516731262e-09,3.356641779343287e-09,29.871719108614073,53.20802898341006,0.0,30.616602271486475,51.61178811390775,0.0,0.0,0.0,0.0,0.17263614184487283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2120256377689285,0.30173453645064724,1682.080116682146,0.0
121.0,0.00032289008462043446,4752.290596027605,18145308.25233144,56.60130917864765,1.0064233415909958,1592.1666666666667,996.0,8367.833333333334,3396568.4550939295,138580.7546219546,2961.4123565624727,1.0,0.033321996992937086,0.02,0.03,1.0,1541.5085065773053,8284.257490480742,26175.409562752582,77240704.99872784,1000.0,8.939384828918003,469.2701634969226,2.417365403915387e-09,76.61810779704045,277.8710253670886,165.5618419484646,379720.6008454412,3709019.67592592,2415913.523829043,896808.8588043103,165.01677861553753,-0.1261805301136231,0.0003025497126779347,-1.2854191785057387e-10,-7.566995918750763e-09,3.6961864680051804e-09,30.248217322907536,54.39368145120108,0.0,31.02192836175163,52.76187100766504,0.0,0.0,0.0,0.0,0.15537252766038553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2553564613242725,0.30553754871623773,1721.2381500270656,0.0
122.0,0.0003205785346034566,4731.110788372536,18216313.105184574,56.821682885259605,1.0064233415909958,1592.0,996.0,8368.0,3425339.1103138304,139001.97229046465,2979.747100036522,1.0,0.033370408620021656,0.02,0.03,1.0,1541.837149362749,8302.636149448357,25495.140532656234,77168662.32963805,1000.0,8.799549554023658,469.2701634969226,2.417365403915387e-09,76.61810779704045,280.1544682979222,165.890740194536,381437.05064712814,3738186.3425925863,2416324.8026671833,896814.6459520323,170.80392633748764,-0.13062341889376808,0.000298181927486263,-1.2763242314880094e-10,-8.65353892246882e-09,3.977523495753606e-09,32.56092636106328,53.7407340161325,0.0,33.42121024258997,51.799869210204854,0.0,0.0,0.23157996465416433,0.09706282078950905,0.13983527489434697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,421.21766851006913,11.574295443900212,2.2834429308336612,0.3288982460713463,1716.4498016869509,0.0
123.0,0.00031831832748882165,4710.790193988368,18282105.84620043,57.02601225668237,1.0064233415909958,1591.75,995.8333333333334,8366.583333333334,3453875.7785924245,139657.1769002812,2998.08376019612,1.0,0.03346305995812061,0.02,0.03,1.0,1541.9919426458464,8320.343588365156,25495.140532656234,77101440.94475596,1000.0,8.673697806618746,469.2701634969226,2.417365403915387e-09,76.61810779704045,282.41017508632734,166.2192473378062,383128.886307461,3767353.0092592523,2416697.0023073955,896824.5525397876,180.71051409276996,-0.13388541415227945,0.0002940818283197542,-1.2732925824820995e-10,-5.083469053109487e-09,3.754394128918648e-09,32.522207183747604,52.84280156791588,0.0,33.39528532098058,51.10272423778101,0.0,0.0,0.0,0.1547932830973993,0.12585174740491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,655.2046098165218,19.81317551056462,2.255706788405186,0.3285071432701778,1691.8356603328812,0.0
124.0,0.0003164659824308079,4693.475648705315,18342052.555089604,57.2119910773994,1.0064233415909958,1591.6666666666667,995.8333333333334,8366.666666666666,3482835.1877048765,139889.64067623953,3016.423302384865,1.0,0.03350673283586721,0.02,0.03,1.0,1542.1640087416138,8334.993895908947,25155.00601760806,77040051.02474369,1000.0,8.560431233954324,469.2701634969226,2.417365403915387e-09,76.61810779704045,284.6685719449843,166.56628869531082,384799.87624345307,3796519.6759259193,2417033.6186932344,896828.6540859184,184.81206022365828,-0.13526043350938613,0.0002918808338503986,-1.2732925824820995e-10,-9.50725128253301e-09,4.035731156667073e-09,34.35709439295453,51.67163967600751,0.0,35.299116846171415,49.94942438995985,0.0,0.0,0.11451418333667085,0.057551912430756615,0.11326657266442107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,232.46377595835008,8.203092261776698,2.258396858656942,0.3470413575045912,1670.9899359920983,0.0
125.0,0.000314675714366487,4676.657221159697,18401318.340481114,57.39577638172602,1.0064233415909958,1591.4166666666667,995.8333333333334,8366.916666666666,3511361.922459537,140554.77880998977,3034.7638087213145,1.0,0.03363584739791269,0.02,0.03,1.0,1540.973692043239,8350.52776932722,28057.638504291524,76976560.43456808,1000.0,8.458491318556344,469.2701634969226,2.417365403915387e-09,76.61810779704045,286.9006278637655,166.91104351764713,386458.5885228829,3825686.342592586,2417338.0661567817,896840.7294300152,196.88740432029633,-0.13626394864346666,0.00028994922624121853,-1.2823875294998288e-10,-1.0904235144456228e-08,4.123042648037274e-09,34.130727411289385,50.94915495690756,0.0,33.72399347118849,49.257866889461816,0.0,1.3531301171131662,0.0,0.1628134187385152,0.10193991539797896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.632486683464,0.25,0.0,665.1381337502171,24.150688193276068,2.2320559187812195,0.34475482233625643,1658.7122794298302,0.0
126.0,0.00031333417648833514,4662.829557116137,18455560.528066248,57.56394527700658,1.0064233415909958,1591.0833333333333,995.5833333333334,8364.75,3539666.9463288784,141441.62782905914,3053.1072148004146,1.0,0.033817579385719825,0.02,0.03,1.0,1533.0032497482625,8369.730368094444,45458.156411297976,76903818.6144871,1000.0,8.366745394698164,469.2701634969226,2.417365403915387e-09,76.61810779704045,289.20982562566815,167.28909925091475,388134.3321010578,3854853.0092592523,2417614.4325323985,896857.6562570696,213.81423137464586,-0.13571895167798978,0.0002901545751917633,-1.2854191785057387e-10,-1.1175870895385742e-08,4.1424452016750974e-09,37.42751759349288,51.25518163705336,0.0,30.299295028949498,49.50189379617458,0.0,8.186074686743842,0.0,0.21563239176717577,0.09174592385818107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17400.517907006455,0.3333333333333333,0.0,886.8490190693961,33.85365410869907,2.309197761902631,0.37805573326760483,1675.7435781749407,0.0
127.0,0.0003132952551671885,4659.5642655029405,18482173.956060674,57.64603698436173,1.0064233415909958,1590.75,995.5,8364.25,3567984.239585792,142316.20746055656,3071.4545043214966,1.0,0.03400751909298239,0.02,0.03,1.0,1522.195034985997,8381.017227470582,67672.21228202911,76853962.51186685,1000.0,8.2841740632258,469.2701634969226,2.417365403915387e-09,76.61810779704045,291.6179984957723,167.75014471160677,389752.62119676796,3884019.6759259193,2417864.0060711405,896875.324133135,231.4821074402008,-0.1287818017554455,0.0002964105977417297,-1.2884508275116483e-10,-6.752088665962219e-09,4.5693013817071915e-09,45.643500608507594,48.90879222170323,0.0,35.38223169612437,46.6690910722619,0.0,11.580652145055907,0.561154983580538,0.21128239920969016,0.08257133147236297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23914.728445971876,0.3333333333333333,0.0,874.579631497399,35.33575213110982,2.4081728701041496,0.46104546069199587,1618.289095710069,0.0
128.0,0.00031340679366376477,4656.327478853544,18515524.012916025,57.74882896867485,1.0064233415909958,1590.3333333333333,995.25,8362.166666666666,3596063.3059905604,143429.0139441978,3089.805696984964,1.0,0.034264589070231465,0.02,0.03,1.0,1508.6452144727039,8394.93029317769,95694.3598816666,76791775.09124158,1000.0,8.209859864900674,469.2701634969226,2.417365403915387e-09,76.61810779704045,294.09158378446483,168.22441507682214,391406.62666981085,3913186.3425925854,2418090.0740168807,896899.2987507036,255.45672500867622,-0.12312491994207093,0.00030449701912871465,-1.2763242314880094e-10,-1.0632599393526713e-08,4.3655745685100555e-09,46.95276615631883,50.18955280571578,0.0,34.50590216507452,48.41896787218146,0.0,13.814718862655623,0.0,0.26489834936284223,0.07431419832512667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28022.147599637454,0.4166666666666667,0.0,1112.8064836412486,47.949235136950826,2.4735852886925787,0.4742703652153417,1654.0054730428953,0.0
129.0,0.0003144619708790641,4660.704523720576,18528036.954477176,57.78682966301372,1.0064233415909958,1589.8333333333333,995.1666666666666,8361.833333333334,3623837.8321698084,144846.36065336064,3108.161796509207,1.0,0.034616970321834854,0.02,0.03,1.0,1486.5782155037687,8409.395730904911,143473.31051043267,76730946.53760245,1000.0,8.142977086408061,469.2701634969226,2.417365403915387e-09,76.61810779704045,296.81355770265435,168.79384031180697,393090.32054032595,3942353.009259252,2418294.110175705,896932.4378152238,288.59578952893185,-0.11322934029078331,0.000317872536125209,-1.279355880493919e-10,-1.1175870895385742e-08,4.540197551250458e-09,56.37309826349778,51.99605339646641,0.0,35.63874972238151,50.104187449603806,0.0,22.39898331390405,0.0,0.3319843449686105,0.06688277849261401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47778.95062876609,0.5,0.0,1417.3467091628402,66.27812904051125,2.7219739181895553,0.5694252349848262,1683.693870515134,0.0
130.0,0.00031574064695870455,4665.8540404816695,18544529.44883223,57.83700479203343,1.0064233415909958,1588.25,994.75,8359.25,3648501.3107729494,149374.75493863047,3126.5238256268926,1.0,0.0359302169777373,0.02,0.03,1.0,1463.0666636324365,8424.493012109115,194528.32245450802,76665810.72829734,1000.0,8.082782585764708,469.2701634969226,2.417365403915387e-09,76.61810779704045,299.55964398470593,169.37270243643266,394767.1272294663,3971519.6759259184,2418478.0090255556,897060.4336913569,416.5916656620554,-0.10430343775108225,0.0003338526441941324,-1.2854191785057387e-10,-1.2223608791828156e-08,4.753625641266505e-09,57.30735033794102,52.15783357684602,0.0,34.457983430560375,49.55526463476351,0.0,24.54938580610924,0.0,1.0378339347771288,0.060194500643352605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51055.01194407541,1.5833333333333333,0.0,4528.39428526983,255.99175226624695,2.746086282051639,0.5788621246256668,1676.8066891403334,0.0
131.0,0.00031577269722684833,4660.462678752324,18593242.71571001,57.98711008132707,1.0064233415909958,1569.75,979.8333333333334,8228.583333333334,3621248.513373858,205819.42522613236,3144.9049352333677,1.0,0.07606111877174428,0.02,0.03,1.0,1450.9319703283927,8438.402820190737,240893.10572818553,76610234.98951097,1000.0,8.02860753518569,469.2701634969226,2.417365403915387e-09,76.61810779704045,302.64633809389073,169.9564303295941,396836.6270599864,4000686.3425925844,2418644.2660547285,904413.7347227205,7769.892697025687,-0.10292127103207212,0.0003423711868881226,-1.294514125523468e-10,-9.468446175257364e-09,4.879742239912351e-09,57.78906142297962,63.18042315232534,0.0,37.50356915659945,51.41337723822161,0.0,22.006326523577673,0.0,9.87163321953398,0.05417505057901734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46364.78327367748,18.5,0.0,56444.670287501816,14706.602062727261,3.0866941091848843,0.5837278931614098,2069.49983052015,0.0
132.0,0.0003155269768417458,4656.658892919848,18616234.844719794,58.05798044601659,1.0064233415909958,1569.5,979.6666666666666,8227.166666666666,3649679.966541492,206579.84494690897,3163.5491116655253,1.0,0.07624785260808012,0.02,0.03,1.0,1436.2697023425326,8453.692160699693,274548.7582962914,76552471.72230612,1000.0,7.986431774990554,469.2701634969226,2.417365403915387e-09,76.61810779704045,305.34869574311523,170.47296174994298,398543.19512519264,4029853.0092592514,2418778.4633572926,904431.3047127045,7787.462687009797,-0.09831219042108635,0.0003433361096789574,-1.291482476517558e-10,-1.57160684466362e-08,4.967053731282552e-09,51.1366106145403,54.940396447015296,0.0,37.83754125151349,53.12688176047046,0.0,14.827570778994618,0.0,0.165302793134373,0.042175760195135754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33655.652568105885,0.25,0.0,760.419720776632,35.13997996822124,2.702357649224524,0.5165314203488919,1706.568065206241,0.0
133.0,0.0003144113919081119,4646.006808933961,18656791.859977882,58.183594506473526,1.0064233415909958,1569.0833333333333,979.6666666666666,8227.583333333334,3677659.7073185686,207791.97705824324,3182.1961796520973,1.0,0.07648178037974793,0.02,0.03,1.0,1428.1515850036528,8469.209362599666,294185.32568575564,76491501.68525235,1000.0,7.948473590814932,469.2701634969226,2.417365403915387e-09,76.61810779704045,308.14531199677253,170.9673031052558,400362.1383571818,4059019.675925918,2418899.730310925,904455.492878659,7811.6508529642815,-0.09817962244544509,0.00033920585276851854,-1.2884508275116483e-10,-1.8044374883174896e-08,5.073767776290576e-09,48.939794175969716,59.59187816185685,0.0,42.05348527778147,57.57068717775377,0.0,8.35155197812712,0.0,0.23343463924737243,0.03795818417562218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19636.567389464228,0.4166666666666667,0.0,1212.13211133426,48.37633190896775,2.796616253657389,0.4943413553128253,1818.9432319891039,0.0
134.0,0.000312523162315443,4629.0112763973775,18715634.131834406,58.36602926347761,1.0064233415909958,1568.1666666666667,979.4166666666666,8226.0,3704220.531527324,210423.0257378981,3200.8480630203267,1.0,0.07711160472594154,0.02,0.03,1.0,1424.6007148758288,8486.808187139695,303713.78852197045,76423746.93273097,1000.0,7.9143112250568715,469.2701634969226,2.417365403915387e-09,76.61810779704045,310.715814748179,171.37854084398487,402142.2981832714,4088186.3425925844,2419009.614953327,904518.0038985641,7874.1618728692965,-0.10205286531480018,0.0003311301675488053,-1.2975457745293775e-10,-1.9130917886892956e-08,5.316299696763356e-09,40.71253613417576,57.70806867075907,0.0,37.48413492991104,55.08295946994085,0.0,4.444737268519479,0.3870886728511831,0.5067784678442595,0.03416236575805997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10263.26022893925,0.9166666666666666,0.0,2631.048679654895,125.02203981002982,2.5705027514065435,0.4112377387290482,1780.1598260896608,0.0
